0.959645323648 -0.261629782525 -0.103105333015
0.962193109694 -0.251986482898 -0.103379069907
0.964354213181 -0.243486463835 -0.103611261206
0.965689071369 -0.238635763577 -0.102457746318
0.965858045432 -0.237380359084 -0.103772834572
0.965129977573 -0.239793786025 -0.1049907928
0.963919373681 -0.244671229482 -0.104859098349
0.960987907455 -0.255542714641 -0.105830821215
0.959445337007 -0.260286711739 -0.108238038545
0.961172042817 -0.254300812238 -0.107141966577
0.963958953677 -0.243386666128 -0.107452623876
0.966929191182 -0.231150621181 -0.107783716618
0.970992821536 -0.213865266981 -0.106932633491
0.974274702493 -0.198886545715 -0.10598559344
0.979710105907 -0.169733547863 -0.106576878891
0.982083928563 -0.154317385508 -0.108154065057
0.983444126218 -0.145285665443 -0.108303859694
0.983717874779 -0.141362667451 -0.110976299681
0.982340298965 -0.147761188043 -0.114778779997
0.981412336324 -0.152893806429 -0.115988404877
0.981346701779 -0.150247657436 -0.119934533568
0.982111265176 -0.145088759896 -0.120027974096
0.983910236151 -0.132140476871 -0.120247833952
0.985546423706 -0.119124197167 -0.120447799358
0.988992581764 -0.0889914386543 -0.118212508063
0.99048687339 -0.0678421013597 -0.119721355341
0.991069282228 -0.0612268953678 -0.118460732342
0.991606991576 -0.0546014062335 -0.11719326216
0.992008207247 -0.0466298158736 -0.117240679911
0.99228212288 -0.0439773947558 -0.115940404356
0.991881454952 -0.0492880782688 -0.117225699666
0.991534015639 -0.0559290315268 -0.117184637485
0.990974483116 -0.0652137152533 -0.117118509026
0.990076121486 -0.075792081263 -0.118342021621
0.990076996746 -0.0797812087008 -0.115682752616
0.990076996746 -0.0797812087008 -0.115682752616
0.990585039039 -0.0771614089228 -0.113081375145
0.991126350366 -0.0718791898211 -0.111812073055
0.992421369539 -0.0506477427711 -0.111958168231
0.993547186557 0.0 -0.113419522504
0.993918883705 0.0120136186609 -0.109457414466
0.993908257996 0.0213573159586 -0.10812141204
0.993989730471 0.0293687166531 -0.105460391618
0.993480855938 0.0320221977759 -0.109409175734
0.993119366579 0.0293430006223 -0.113370684222
0.99329166558 0.0226780706426 -0.113390353213
0.993608222462 0.0133442929563 -0.112092060833
0.993352654402 0.00933860244984 -0.114731401527
0.993373870539 0.00667057278911 -0.114733851973
0.993674578597 0.00667259206407 -0.112099546676
0.99377281008 0.0120118530512 -0.110775978139
0.993523306003 0.0186804135234 -0.112082481141
0.993342930794 0.0266814601065 -0.112062132447
0.993151168876 0.0373468330613 -0.110706683717
0.992881829405 0.0440039734173 -0.110676660413
0.991465450527 0.0732353338149 -0.107855673436
0.990777949425 0.083829576639 -0.106450256049
0.990238959809 0.0930933031187 -0.103732537761
0.990004358058 0.0983896050134 -0.101048783527
0.989873998587 0.0997060636803 -0.101035477863
0.989472744848 0.100994522283 -0.10365227287
0.98972620351 0.0970327454879 -0.105008039638
0.990599065086 0.0891359930874 -0.103770260609
0.990578026239 0.0878037402708 -0.105098416385
0.990525434986 0.0851385004997 -0.107753414695
0.990525434986 0.0851385004997 -0.107753414695
0.990525434986 0.0851385004997 -0.107753414695
0.990343183473 0.090443012676 -0.105073500021
0.989853005903 0.0957157912041 -0.105021493127
0.989063252799 0.106266027187 -0.102281051167
0.988309337928 0.11547621551 -0.0995484616465
0.985875505988 0.137700591881 -0.0953311789948
0.983323200447 0.155832731873 -0.0937637623984
0.981892636164 0.166155583181 -0.0909899622179
0.98000960628 0.177682432947 -0.0894992995585
0.97673600905 0.196765452686 -0.0852650294973
0.974141287132 0.209325590065 -0.0850385209641
0.972727125472 0.216860026142 -0.082302299078
0.971997503855 0.220613581542 -0.0809351600924
0.972933043056 0.216905933459 -0.0797063972351
0.974191311469 0.210644691525 -0.0811178315188
0.973651456094 0.213143215375 -0.0810728794679
0.970781532463 0.22685645709 -0.0782263645139
0.96833455663 0.237989014901 -0.075428212373
0.963552077826 0.257518633801 -0.0724675552406
0.959445337007 0.273172192518 -0.0695815962074
0.958680805228 0.275529558497 -0.0708136715762
0.958680805228 0.275529558497 -0.0708136715762
0.959445337007 0.273172192518 -0.0695815962074
0.960203716704 0.270808984345 -0.0683470293822
0.960871876492 0.26841649947 -0.0683945888073
0.961288182567 0.267241770202 -0.0671331983116
0.960785480736 0.269682713 -0.0645173954544
0.958570373813 0.278072565948 -0.061793903544
0.955786494982 0.287534061592 -0.0616144417698
0.95336257989 0.295767514986 -0.0601778060793
0.950227279803 0.307556512651 -0.0497705559891
0.948086543436 0.314503386897 -0.0471118433813
0.945345513758 0.322481403395 -0.0482452493268
0.943845845536 0.327040219413 -0.0469011167375
0.942667402346 0.330429937055 -0.0468425581266
0.940683072374 0.336051127261 -0.0467439537919
0.93948052443 0.3394067323 -0.0466841973796
0.936231006283 0.348291744132 -0.0465227239455
0.930823081758 0.362531320461 -0.0462539960588
0.92411538153 0.379776437625 -0.0421973819584
0.922805049704 0.382955959878 -0.0421375489833
0.920163076993 0.389274313321 -0.0420169100092
0.918878558002 0.392433097539 -0.0407241893673
0.91932318312 0.391388323799 -0.0407438949065
0.926937416075 0.37222196049 -0.0473058009988
0.936409417032 0.347100505037 -0.0515620315454
0.94619236813 0.31895803948 -0.0546422139349
0.953073572267 0.296957845091 -0.0588795727336
0.96325531909 0.260026652023 -0.0672705766428
0.977068959486 0.203393610435 -0.0629864083929
0.984134513907 0.161248129166 -0.0740155346991
0.987350483649 0.137906607038 -0.0782354789928
0.989643152498 0.115632061309 -0.0850626657908
0.990869182667 0.101137055335 -0.0891602987825
0.991514675321 0.0892183814426 -0.0945448519765
0.991956268139 0.0825970633135 -0.0959191702996
0.991754751232 0.0785844634615 -0.101227444459
0.991687899397 0.0759154657178 -0.103884321509
0.991410081396 0.0758941982576 -0.106518172993
0.991465450527 0.0732353338149 -0.107855673436
0.991549840378 0.0679149078916 -0.110528183431
0.992551856306 0.0479883809368 -0.111972888853
0.992887125774 0.0320030604723 -0.114677633359
0.992833283309 0.0226676052115 -0.117338191683
0.993056654333 -0.00800213119297 -0.11736459083
0.992543038011 -0.0279929735082 -0.118636887725
0.991814577493 -0.0439566734029 -0.119881836553
0.991146546068 -0.0572382989287 -0.119801090781
0.99048687339 -0.0678421013597 -0.119721355341
0.989818895641 -0.0771017303472 -0.119640616056
0.989716586007 -0.0784229637355 -0.119628249766
0.990018359452 -0.074458051416 -0.11966472549
0.990304643158 -0.0704896048263 -0.11969932895
0.990904279087 -0.0638782974271 -0.118441009813
0.991294099956 -0.0545841773086 -0.119818925799
0.99156830353 -0.0492725173047 -0.119852069119
0.99156830353 -0.0492725173047 -0.119852069119
0.991522587133 -0.0532651303657 -0.118514915064
0.991451387647 -0.054592838128 -0.118506404717
0.991143033684 -0.0625625701449 -0.117138429207
0.989873123865 -0.0784353674508 -0.11831775768
0.988414695146 -0.0969041652231 -0.116815979995
0.986469724613 -0.115261271084 -0.11658611328
0.984543076089 -0.13090321345 -0.116358411955
0.983848393404 -0.136096136445 -0.116276310749
0.98282281935 -0.141234045794 -0.11879499179
0.98282281935 -0.141234045794 -0.11879499179
0.983365219239 -0.137349971576 -0.118860552325
0.983718733285 -0.134757052932 -0.118903281999
0.984543076089 -0.13090321345 -0.116358411955
0.984894416042 -0.12698174742 -0.117722661671
0.985542970521 -0.121770974883 -0.117800182223
0.986161669375 -0.115225277239 -0.119198562661
0.986161669375 -0.115225277239 -0.119198562661
0.986459336027 -0.11261040077 -0.119234541992
0.986750340569 -0.109993182594 -0.119269716065
0.987034664988 -0.107373674434 -0.119304082704
0.987329651105 -0.106079767143 -0.118013740946
0.987635327314 -0.106112609326 -0.115397462642
0.988081324481 -0.106160527745 -0.111468554132
0.987944766065 -0.110126325352 -0.108799502155
0.987923895882 -0.114104384454 -0.104816818277
0.987132675155 -0.121967394409 -0.103407138738
0.986480979285 -0.127186301908 -0.1033388703
0.985442843965 -0.138963623584 -0.0979362680496
0.984119901108 -0.15067224408 -0.0938397309623
0.982740638006 -0.161019745873 -0.0910685447968
0.982319781944 -0.163589327129 -0.0910295449349
0.98190885752 -0.167477045044 -0.0883540316372
0.982124934339 -0.166194892609 -0.0883734746415
0.982565215586 -0.164949798485 -0.085773895212
0.983518762251 -0.159826360689 -0.0845362568933
0.984953009278 -0.15212260112 -0.0820139240823
0.987530219096 -0.136605444846 -0.078249720834
0.988776300405 -0.128810176012 -0.0756925776564
0.989601197831 -0.122272398271 -0.0757557250158
0.990827949139 -0.114439800178 -0.0718575489492
0.992438999879 -0.101297285054 -0.0693086687211
0.993052238426 -0.0960251473108 -0.0680178126785
0.993392435774 -0.0933897643829 -0.0667069745592
0.993392435774 -0.0933897643829 -0.0667069745592
0.993140567771 -0.0987012909494 -0.0626886577651
0.992345569785 -0.107951416415 -0.0599730091194
0.991227341226 -0.11847962485 -0.0585741965552
0.990242462591 -0.127671267317 -0.0558561794511
0.98800477521 -0.145959416911 -0.0504223440238
0.986075188911 -0.158917479549 -0.0489995561943
0.983306051468 -0.175638914286 -0.0475413602579
0.981732173435 -0.184587144138 -0.0461467860346
0.980577118689 -0.19095461029 -0.0447755637921
0.979070452065 -0.198550635846 -0.0447067656871
0.978036107131 -0.203594938755 -0.0446595349526
0.978147496455 -0.203618126347 -0.0420372906007
0.978979054304 -0.199846882958 -0.0407582458663
0.980547359278 -0.192265703412 -0.0395066513861
0.982484809396 -0.182089675376 -0.0395847120383
0.984423465232 -0.1718722255 -0.0370186331847
0.987291461532 -0.15513565862 -0.0344745908045
0.988864365605 -0.144758347249 -0.0345295140226
0.990020109668 -0.136949872391 -0.0332402602891
0.99230767642 -0.119941438022 -0.0306517008277
0.993006316479 -0.114691399786 -0.0280060394826
0.993228037045 -0.113383089624 -0.0253444553278
0.993044289941 -0.116029457616 -0.0200050788992
0.99288977399 -0.117344868045 -0.020001966144
0.992326181939 -0.122609089802 -0.0159924899742
0.991494457108 -0.129164276573 -0.0159790857616
0.990995547234 -0.133092043742 -0.0146401248116
0.990280119846 -0.13831579931 -0.0146295556963
0.989398492134 -0.144836537217 -0.0106302045664
0.988226643056 -0.152628202587 -0.010617614093
0.987009516644 -0.160393624469 -0.00927897001059
0.985512756707 -0.169415292865 -0.00794134185306
0.984397655658 -0.175833897501 -0.00661029689852
0.983241750785 -0.182229963766 -0.00528202793524
0.982289008823 -0.18733029626 -0.00395768231536
0.981804713329 -0.189875091319 -0.0026371540461
0.981060450516 -0.193683887798 -0.00263515493603
0.980809335121 -0.194951552063 -0.00263448043328
0.980556711944 -0.196218240103 -0.00263380188058
0.980538857087 -0.196214667186 -0.00658438480489
0.98102213231 -0.193676322903 -0.00922268204302
0.981967773418 -0.188587830139 -0.0131879601496
0.983087480598 -0.182201371967 -0.018484197156
0.984198989912 -0.175798411666 -0.0211486811027
0.985484271942 -0.168086877451 -0.0238233369615
0.986102860184 -0.164219337066 -0.0251626403569
0.987419066756 -0.155155709559 -0.0305006950415
0.988673442147 -0.146058200073 -0.0345228472901
0.990659559239 -0.130385981698 -0.0399140760299
0.991596439841 -0.121187197434 -0.0452787331072
0.992487488158 -0.11196562728 -0.0493181929685
0.993278408626 -0.102716949041 -0.0533594540472
0.993717053501 -0.0960894329174 -0.057386744659
0.994014530419 -0.0921132731173 -0.0587388987994
0.994247563423 -0.0867937160476 -0.0627585331421
0.994216541972 -0.0841205154488 -0.0667623138482
0.994127039204 -0.0841129426328 -0.0680914297503
0.993716168552 -0.0867473274647 -0.0707324362404
0.99267798364 -0.0959889580052 -0.0733248984762
0.991268624639 -0.10783426191 -0.0758833694922
0.988742301328 -0.127477852576 -0.0783457635621
0.98667150141 -0.140461997646 -0.0821570174908
0.984426046301 -0.153363311012 -0.0859363380669
0.983502460977 -0.158502854535 -0.0871765699944
0.982124934339 -0.166194892609 -0.0883734746415
0.981019577923 -0.171277934824 -0.0909090577142
0.980879968432 -0.169936225079 -0.0948481256255
0.981027241145 -0.16600914129 -0.100132497921
0.982562649126 -0.155712203048 -0.101608810464
0.984096693882 -0.142738759868 -0.105732414717
0.986459336027 -0.119234541992 -0.11261040077
0.987738730946 -0.102144079657 -0.118062637526
0.988197922327 -0.0942285864398 -0.120771850226
0.988473918952 -0.0876172345288 -0.123460648654
0.988969900445 -0.0796919979815 -0.124850796838
0.988874830361 -0.0743720480131 -0.128823011737
0.988874830361 -0.0743720480131 -0.128823011737
0.988971645107 -0.0730511270204 -0.128835624018
0.988606340079 -0.0756795668923 -0.130115746587
0.988300632227 -0.0796380678048 -0.130075510748
0.988088284388 -0.0822749885316 -0.130047562518
0.987756982018 -0.0862271150317 -0.130003958048
0.987643146621 -0.0875435957886 -0.129988975565
0.987340067212 -0.0928207754782 -0.128623074591
0.986500892342 -0.0980414200734 -0.13116352145
0.985629311019 -0.103249653743 -0.133695064463
0.98468769994 -0.107118361961 -0.137534686963
0.984044268786 -0.109691536437 -0.140087986293
0.984003022141 -0.108365409287 -0.141403643826
0.984003022141 -0.108365409287 -0.141403643826
0.984143109976 -0.107059119234 -0.14142377479
0.984686838895 -0.101828477266 -0.141501909968
0.985328943961 -0.0952783281003 -0.141594182038
0.98574331523 -0.0886990634548 -0.142977594823
0.985624993455 -0.0833935857919 -0.146931555919
0.985853902556 -0.0781168932013 -0.148289695568
0.98615215541 -0.0741672790111 -0.148334558022
0.985663853573 -0.0754543143369 -0.150908628674
0.985265970766 -0.0780703067803 -0.152170936945
0.984537051479 -0.0846237817714 -0.153380604461
0.984198989912 -0.0885601021174 -0.153327937994
0.983277757613 -0.0964005399271 -0.154504974952
0.982295847044 -0.10421969316 -0.155669921429
0.98188324522 -0.10813196438 -0.155604534108
0.981050231888 -0.111992918262 -0.158107649311
0.980904651138 -0.113293667551 -0.158084187281
0.980904651138 -0.113293667551 -0.158084187281
0.980845075371 -0.111969498384 -0.15939187417
0.981271706992 -0.108064617442 -0.159461203787
0.981267446441 -0.104110581841 -0.16209622236
0.981190766007 -0.102784693712 -0.163401307952
0.981496742951 -0.097544092685 -0.164770426833
0.981576053866 -0.08964235526 -0.168738551078
0.982135186586 -0.0830983137457 -0.168834669198
0.982501060119 -0.0725731724419 -0.171536589408
0.982586603535 -0.0646617284969 -0.174190778808
0.982757757419 -0.0580737068633 -0.175540977564
0.982816826263 -0.0527974521769 -0.176871464793
0.982846792792 -0.0475191557956 -0.178196834233
0.982846792792 -0.0475191557956 -0.178196834233
0.983014656025 -0.0488474737214 -0.176907066991
0.982884468889 -0.051481058826 -0.176883638018
0.982373641866 -0.0567316673764 -0.17811104874
0.982681582897 -0.0593889601838 -0.17552737121
0.982275332808 -0.0659604535691 -0.175454806494
0.982277897017 -0.0725566883332 -0.172816839485
0.981459226206 -0.0804048947791 -0.17399091985
0.980189608261 -0.0974141857156 -0.172449436875
0.97885046377 -0.110427191775 -0.172213834792
0.976337085326 -0.13636832816 -0.16783794235
0.974298055817 -0.149168484763 -0.168795916968
0.973142415903 -0.158140156279 -0.167288760361
0.97104814263 -0.172145265991 -0.165624611976
0.969046927074 -0.182202040073 -0.166584722352
0.966952020251 -0.192197188962 -0.167523225514
0.96576461131 -0.197149312227 -0.168614543352
0.965267835 -0.199640636819 -0.168527810302
0.965267835 -0.199640636819 -0.168527810302
0.965267835 -0.199640636819 -0.168527810302
0.965552657041 -0.197106044295 -0.169874288175
0.96601084833 -0.195902212926 -0.168657534307
0.966499002658 -0.193405165712 -0.16874276203
0.966740913033 -0.192155228024 -0.168784997589
0.966740913033 -0.192155228024 -0.168784997589
0.967220382998 -0.189652550213 -0.168868709094
0.966981374289 -0.190904354469 -0.168826980142
0.967431804546 -0.189694005745 -0.167606347542
0.967402409471 -0.190987476494 -0.166302020348
0.966981374289 -0.190904354469 -0.168826980142
0.966098661523 -0.192027570258 -0.172565316515
0.965250802355 -0.189266354886 -0.180191940611
0.964337228854 -0.185201867551 -0.189087221415
0.962878315172 -0.183628523198 -0.197853267953
0.960830275626 -0.181947537762 -0.209046107216
0.957120832743 -0.182530525685 -0.224949591513
0.953181333563 -0.177938825671 -0.244505868368
0.948770527953 -0.172018574751 -0.265036026284
0.947032310403 -0.170431546826 -0.272181724036
0.938379436183 -0.180216649168 -0.294899971366
0.935196608287 -0.179605384091 -0.305203554785
0.932085382496 -0.180259673554 -0.314202625431
0.931718261502 -0.180188674575 -0.315330180506
0.932451475484 -0.180330473723 -0.313073739102
0.933543543242 -0.18054167302 -0.309679119694
0.934266369291 -0.180681463205 -0.307409433925
0.93483758851 -0.179536434007 -0.306341887396
0.93483758851 -0.179536434007 -0.306341887396
0.93483758851 -0.179536434007 -0.306341887396
0.935196608287 -0.179605384091 -0.305203554785
0.935554565061 -0.179674130025 -0.30406391235
0.936122233187 -0.178525926386 -0.302991184923
0.937891718113 -0.17886338118 -0.297265901117
0.939633864024 -0.179195622208 -0.291508371338
0.944576925096 -0.178869723517 -0.275281773072
0.947607328934 -0.176898276718 -0.265983739814
0.953313351912 -0.175402845231 -0.245820045871
0.958242482458 -0.17116203952 -0.229074007779
0.961422797146 -0.169147702209 -0.216922244054
0.964418114642 -0.165789002958 -0.205941027112
0.966883537893 -0.164914285667 -0.194780652362
0.969206996144 -0.162707264788 -0.184835452799
0.970104851139 -0.161555129765 -0.181098089011
0.971025022216 -0.163012468992 -0.174749366759
0.971025022216 -0.163012468992 -0.174749366759
0.971690393628 -0.164429162698 -0.169649136117
0.971481129532 -0.1656984634 -0.16961260033
0.97084424451 -0.169501405454 -0.169501405454
0.970625630178 -0.172070363919 -0.168159673829
0.970609136976 -0.174674522465 -0.165549733978
0.970609136976 -0.174674522465 -0.165549733978
0.970177314445 -0.175899771304 -0.166779042422
0.970177314445 -0.175899771304 -0.166779042422
0.970387385081 -0.175937858545 -0.165511911372
0.971838531756 -0.174895769039 -0.157928269057
0.97464521743 -0.170165024006 -0.145294751266
0.977237245732 -0.166680242233 -0.131244285223
0.980552460699 -0.159344322928 -0.114569885081
0.982295847044 -0.155669921429 -0.10421969316
0.983477581649 -0.157178021234 -0.0898160121339
0.983680961172 -0.155889428218 -0.0898345857528
0.983796866688 -0.155907796414 -0.0885239183029
0.983707572889 -0.157214778115 -0.0871947508873
0.983593415279 -0.157196533604 -0.0885056113571
0.982792855013 -0.158388493285 -0.0950330959711
0.981742413387 -0.160856189113 -0.10152398821
0.981064708371 -0.160745148737 -0.108041821282
0.980573717476 -0.161981624811 -0.110621597432
0.979477821724 -0.163116045039 -0.118390677851
0.976683071038 -0.167897419278 -0.133793255987
0.974298055817 -0.168795916968 -0.149168484763
0.972713844955 -0.169827822286 -0.158070511512
0.971888202157 -0.170988930871 -0.161852117771
0.971888202157 -0.170988930871 -0.161852117771
0.971898137152 -0.169685406425 -0.163159044639
0.971690393628 -0.169649136117 -0.164429162698
0.971695358055 -0.168345002843 -0.165735002799
0.971481129532 -0.16961260033 -0.1656984634
0.971265390008 -0.170879356556 -0.16566166628
0.97147451469 -0.17091614886 -0.164392631728
0.971038233679 -0.173447626849 -0.164318804384
0.970147668403 -0.178500239182 -0.164168103189
0.969046927074 -0.182202040073 -0.166584722352
0.967694029156 -0.187146170374 -0.16895140381
0.965421980876 -0.193189643941 -0.17503759686
0.963332707978 -0.197946637074 -0.181127641767
0.960706305095 -0.203858168871 -0.188375269969
0.957777026462 -0.208381817311 -0.198091357197
0.955008674543 -0.207779511985 -0.211627280726
0.952872983749 -0.206035132279 -0.22267150942
0.951645679183 -0.200657466001 -0.232609291798
0.951356676618 -0.192930419522 -0.24020476073
0.950271387905 -0.183776736969 -0.251416785992
0.950357300258 -0.172306267405 -0.259097572468
0.950345689119 -0.168475180843 -0.261647061158
0.951349687882 -0.162264789964 -0.261923479864
0.952636654833 -0.15608727892 -0.260998400816
0.953648721928 -0.153691577446 -0.258714155367
0.956007052463 -0.146368067335 -0.254218222214
0.957510111843 -0.140168445831 -0.252046012687
0.95847109757 -0.137734643744 -0.249724494265
0.958640282794 -0.136471489196 -0.249768574566
0.960165395763 -0.136688603417 -0.243718358922
0.96340447059 -0.13714971628 -0.23030801413
0.967192639109 -0.136390045001 -0.214327213573
0.970147668403 -0.138109674112 -0.199346982444
0.971940364277 -0.139670210352 -0.189272714964
0.972445031483 -0.146272766484 -0.181534951261
0.971953613137 -0.152725582867 -0.178832520109
0.971637444479 -0.159200513686 -0.174859580605
0.971655644772 -0.160508442448 -0.173557909313
0.97198508135 -0.154035916673 -0.177532920912
0.973634808166 -0.141221310818 -0.179141847983
0.975691446093 -0.121864114481 -0.182140988311
0.976415991438 -0.11146389121 -0.184898925419
0.97587662187 -0.107470472308 -0.190039249814
0.97510979226 -0.110005194886 -0.192509091051
0.974331420622 -0.112534464919 -0.194972503174
0.974331420622 -0.112534464919 -0.194972503174
0.97510979226 -0.110005194886 -0.192509091051
0.97603758418 -0.103555703551 -0.191381426816
0.977408987315 -0.0918871452447 -0.190337658007
0.978505550099 -0.0788487721297 -0.190551199313
0.979189815455 -0.06575325899 -0.191999516251
0.979635485673 -0.0539422125584 -0.193402566978
0.980298336736 -0.0394966181667 -0.193533429017
0.981037459054 -0.023715838623 -0.192361802165
0.98102213231 -0.00922268204302 -0.193676322903
0.980771046331 -0.00922032155993 -0.194943941553
0.980743821476 -0.0118543700783 -0.194938530177
0.979965469993 -0.0131610689435 -0.198732141046
0.979981596022 -0.0118451569664 -0.198735411325
0.979779653747 -0.00526342936245 -0.200010315773
0.979526977583 0.00394655397931 -0.201274252945
0.978147496455 0.0262733066254 -0.20624545701
0.976225474246 0.0432657729709 -0.212395612766
0.9749701829 0.0576135188705 -0.214741297608
0.97263002425 0.0640065092784 -0.223369654829
0.970820313479 0.0651912412664 -0.230776994083
0.968980460155 0.061163632238 -0.239449113442
0.967330566122 0.0519655218951 -0.248135367049
0.964760486806 0.0375749054857 -0.260432965608
0.961911249486 0.0335883556258 -0.27129056467
0.959215228286 0.0322059759697 -0.280836110456
0.954315038505 0.029478134404 -0.297344660075
0.946533277258 0.0381362102055 -0.320344165726
0.941292473834 0.0417175617176 -0.335004662277
0.936747270153 0.0440322493384 -0.34722573764
0.929867387759 0.0487041551727 -0.36465675155
0.924984192326 0.0521751843491 -0.37640668709
0.921314028932 0.0556801746703 -0.384811873833
0.914970677045 0.0577544463491 -0.399365852414
0.91335091763 0.0625587750787 -0.402338788741
0.913584634135 0.0662556527837 -0.401214786302
0.915748818557 0.0676424684107 -0.396015905968
0.922114138018 0.0718278827895 -0.380192414075
0.934926014951 0.0703146245994 -0.347806268108
0.943673003437 0.0709724747415 -0.323178233198
0.95000219202 0.0727243509616 -0.30365606191
0.955562155666 0.0757166418552 -0.284899906642
0.962559657368 0.0814420310966 -0.258546130465
0.966223104549 0.0830496455355 -0.243958333761
0.968435291529 0.0819391676391 -0.235412529249
0.969713171779 0.0807449509801 -0.230513811669
0.971067961441 0.0782494451937 -0.225619233642
0.971548112413 0.0756785316108 -0.224425990294
0.973048513745 0.0744885877218 -0.218238493852
0.972952977505 0.0757879632754 -0.218217066672
0.972757008622 0.0783855499876 -0.218173114132
0.972933043056 0.0797063972351 -0.216905933459
0.973753859632 0.0797736416694 -0.213165632657
0.973441754584 0.0836701091984 -0.213097309365
0.973169843786 0.0836467376859 -0.21434476532
0.973169843786 0.0836467376859 -0.21434476532
0.973651456094 0.0810728794679 -0.213143215375
0.973753859632 0.0797736416694 -0.213165632657
0.973504983627 0.0758309616737 -0.215726011658
0.973600682582 0.0745308572247 -0.215747218282
0.973308681072 0.0784300042018 -0.215682511555
0.972514702464 0.084896526824 -0.216812668504
0.972229478071 0.0914002146718 -0.215443363155
0.971530745151 0.104382315575 -0.212678967983
0.970543172575 0.116007283299 -0.211159324657
0.971411680434 0.120024951602 -0.204825189147
0.972120098107 0.116195770378 -0.203668990774
0.972007442201 0.114876885664 -0.204950807378
0.972316511231 0.10969007609 -0.206321809788
0.973115821382 0.0993249869876 -0.20779832804
